"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,1050,1080,1110,1100
148,2020-05-27,1122,1154,1186,1186
149,2020-05-28,1198,1232,1266,1262
150,2020-05-29,1276,1313,1350,1356
151,2020-05-30,1360,1399,1438,1418
152,2020-05-31,1447,1489,1531,1489
153,2020-06-01,1540,1584,1628,1568
154,2020-06-02,1635,1682,1729,1646
155,2020-06-03,1735,1785,1835,NA
156,2020-06-04,1838,1891,1944,NA
157,2020-06-05,1945,2001,2057,NA
158,2020-06-06,2057,2116,2175,NA
159,2020-06-07,2171,2233,2295,NA
160,2020-06-08,2288,2354,2420,NA
161,2020-06-09,2410,2479,2548,NA
