"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,737,914,1091,918
120,2020-04-29,814,1010,1206,1016
121,2020-04-30,900,1116,1332,1080
122,2020-05-01,993,1232,1471,1121
123,2020-05-02,1097,1361,1625,1187
124,2020-05-03,1212,1503,1794,1482
125,2020-05-04,1339,1661,1983,1733
126,2020-05-05,1479,1834,2189,1931
127,2020-05-06,1633,2026,2419,NA
128,2020-05-07,1804,2238,2672,NA
129,2020-05-08,1993,2472,2951,NA
130,2020-05-09,2202,2731,3260,NA
131,2020-05-10,2432,3017,3602,NA
132,2020-05-11,2686,3332,3978,NA
133,2020-05-12,2968,3681,4394,NA
