"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,39191,40228,41265,40242
160,2020-06-08,39889,40945,42001,40705
161,2020-06-09,40554,41627,42700,41010
162,2020-06-10,41184,42274,43364,41935
163,2020-06-11,41780,42886,43992,42994
164,2020-06-12,42342,43463,44584,43872
165,2020-06-13,42872,44007,45142,44671
166,2020-06-14,43370,44518,45666,45261
167,2020-06-15,43839,44999,46159,NA
168,2020-06-16,44277,45449,46621,NA
169,2020-06-17,44687,45870,47053,NA
170,2020-06-18,45071,46264,47457,NA
171,2020-06-19,45430,46632,47834,NA
172,2020-06-20,45764,46975,48186,NA
173,2020-06-21,46075,47294,48513,NA
