"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,4093,4644,5195,5251
149,2020-05-28,4389,4980,5571,5600
150,2020-05-29,4706,5340,5974,5841
151,2020-05-30,5046,5726,6406,6072
152,2020-05-31,5412,6141,6870,6219
153,2020-06-01,5804,6585,7366,6326
154,2020-06-02,6223,7061,7899,6465
155,2020-06-03,6673,7572,8471,6679
156,2020-06-04,7156,8120,9084,NA
157,2020-06-05,7675,8708,9741,NA
158,2020-06-06,8229,9337,10445,NA
159,2020-06-07,8825,10013,11201,NA
160,2020-06-08,9463,10737,12011,NA
161,2020-06-09,10148,11514,12880,NA
162,2020-06-10,10882,12347,13812,NA
