"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,2386,2496,2606,2499
142,2020-05-21,2540,2657,2774,2659
143,2020-05-22,2699,2824,2949,2774
144,2020-05-23,2866,2998,3130,3109
145,2020-05-24,3037,3177,3317,3201
146,2020-05-25,3213,3361,3509,3268
147,2020-05-26,3393,3550,3707,3493
148,2020-05-27,3578,3743,3908,3862
149,2020-05-28,3765,3939,4113,NA
150,2020-05-29,3955,4138,4321,NA
151,2020-05-30,4148,4339,4530,NA
152,2020-05-31,4342,4542,4742,NA
153,2020-06-01,4537,4746,4955,NA
154,2020-06-02,4731,4949,5167,NA
155,2020-06-03,4924,5151,5378,NA
