"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,124785,131756,138727,130834
198,2020-07-16,125904,132937,139970,133039
199,2020-07-17,126967,134060,141153,135164
200,2020-07-18,127979,135128,142277,136947
201,2020-07-19,128940,136143,143346,137484
202,2020-07-20,129851,137105,144359,138396
203,2020-07-21,130716,138018,145320,140388
204,2020-07-22,131534,138882,146230,142358
205,2020-07-23,132309,139700,147091,144467
206,2020-07-24,133042,140474,147906,146252
207,2020-07-25,133735,141206,148677,147923
208,2020-07-26,134390,141897,149404,NA
209,2020-07-27,135007,142549,150091,NA
210,2020-07-28,135590,143164,150738,NA
211,2020-07-29,136140,143745,151350,NA
212,2020-07-30,136658,144292,151926,NA
213,2020-07-31,137146,144807,152468,NA
214,2020-08-01,137606,145293,152980,NA
215,2020-08-02,138038,145749,153460,NA
216,2020-08-03,138445,146179,153913,NA
217,2020-08-04,138828,146583,154338,NA
