"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,1981,2039,2097,2085
138,2020-05-17,2128,2190,2252,2252
139,2020-05-18,2281,2348,2415,2287
140,2020-05-19,2441,2512,2583,2440
141,2020-05-20,2606,2682,2758,2637
142,2020-05-21,2777,2858,2939,2852
143,2020-05-22,2953,3040,3127,3074
144,2020-05-23,3133,3225,3317,3258
145,2020-05-24,3317,3414,3511,NA
146,2020-05-25,3503,3606,3709,NA
147,2020-05-26,3692,3800,3908,NA
148,2020-05-27,3881,3995,4109,NA
149,2020-05-28,4071,4190,4309,NA
150,2020-05-29,4260,4385,4510,NA
151,2020-05-30,4447,4577,4707,NA
