"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,37235,49094,60953,49253
200,2020-07-18,38332,50540,62748,49583
201,2020-07-19,39460,52028,64596,50078
202,2020-07-20,40622,53560,66498,50307
203,2020-07-21,41818,55137,68456,50951
204,2020-07-22,43049,56760,70471,51680
205,2020-07-23,44317,58431,72545,52529
206,2020-07-24,45622,60152,74682,53713
207,2020-07-25,46965,61923,76881,54730
208,2020-07-26,48348,63746,79144,55376
209,2020-07-27,49771,65623,81475,56204
210,2020-07-28,51237,67555,83873,NA
211,2020-07-29,52745,69544,86343,NA
212,2020-07-30,54298,71592,88886,NA
213,2020-07-31,55897,73700,91503,NA
214,2020-08-01,57543,75870,94197,NA
215,2020-08-02,59237,78104,96971,NA
216,2020-08-03,60982,80404,99826,NA
217,2020-08-04,62777,82771,102765,NA
218,2020-08-05,64625,85208,105791,NA
219,2020-08-06,66528,87717,108906,NA
