"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,56,61,66,1605
182,2020-06-30,57,63,69,1669
183,2020-07-01,59,65,71,1745
184,2020-07-02,62,68,74,1800
185,2020-07-03,64,70,76,1872
186,2020-07-04,66,72,78,1905
187,2020-07-05,67,74,81,1951
188,2020-07-06,69,76,83,2076
189,2020-07-07,70,77,84,2179
190,2020-07-08,72,79,86,2209
191,2020-07-09,74,81,88,2263
192,2020-07-10,76,83,90,NA
193,2020-07-11,77,84,91,NA
194,2020-07-12,78,86,94,NA
195,2020-07-13,79,87,95,NA
196,2020-07-14,80,88,96,NA
197,2020-07-15,81,89,97,NA
198,2020-07-16,83,91,99,NA
199,2020-07-17,84,92,100,NA
200,2020-07-18,85,93,101,NA
201,2020-07-19,85,93,101,NA
