"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,12994,14657,16320,14641
183,2020-07-01,13561,15296,17031,15153
184,2020-07-02,14144,15954,17764,17583
185,2020-07-03,14743,16630,18517,18323
186,2020-07-04,15360,17326,19292,18769
187,2020-07-05,15993,18040,20087,18922
188,2020-07-06,16641,18771,20901,18948
189,2020-07-07,17306,19521,21736,19088
190,2020-07-08,17985,20287,22589,19284
191,2020-07-09,18679,21069,23459,20154
192,2020-07-10,19386,21867,24348,21220
193,2020-07-11,20107,22680,25253,NA
194,2020-07-12,20840,23507,26174,NA
195,2020-07-13,21584,24346,27108,NA
196,2020-07-14,22339,25198,28057,NA
197,2020-07-15,23104,26061,29018,NA
198,2020-07-16,23877,26933,29989,NA
199,2020-07-17,24658,27814,30970,NA
200,2020-07-18,25447,28703,31959,NA
201,2020-07-19,26239,29597,32955,NA
202,2020-07-20,27037,30497,33957,NA
