"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,3727,3822,3917,3785
169,2020-06-17,3959,4059,4159,4164
170,2020-06-18,4204,4311,4418,4274
171,2020-06-19,4466,4579,4692,4666
172,2020-06-20,4744,4864,4984,4990
173,2020-06-21,5038,5166,5294,5237
174,2020-06-22,5351,5487,5623,5391
175,2020-06-23,5685,5829,5973,5784
176,2020-06-24,6038,6191,6344,6201
177,2020-06-25,6413,6576,6739,6523
178,2020-06-26,6811,6984,7157,6913
179,2020-06-27,7235,7419,7603,NA
180,2020-06-28,7685,7880,8075,NA
181,2020-06-29,8162,8369,8576,NA
182,2020-06-30,8670,8890,9110,NA
183,2020-07-01,9208,9442,9676,NA
184,2020-07-02,9781,10029,10277,NA
185,2020-07-03,10389,10653,10917,NA
186,2020-07-04,11035,11315,11595,NA
187,2020-07-05,11721,12018,12315,NA
188,2020-07-06,12449,12765,13081,NA
