"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,69611,72837,71224,76694,65754,72284
2020-07-14,72268,74594,73431,79070,67792,73654
2020-07-15,75026,76317,75672,81483,69861,75379
2020-07-16,77889,78002,77946,83932,71960,77621
2020-07-17,80862,79648,80255,86418,74092,79400
2020-07-18,83948,81253,82600,88943,76257,81163
2020-07-19,87152,82815,84984,91510,78458,82412
2020-07-20,90478,84331,87404,94116,80692,84287
2020-07-21,93931,85802,89866,96767,82965,86076
2020-07-22,97515,87225,92370,99464,85276,87801
2020-07-23,101237,88600,94918,102207,87629,90023
2020-07-24,105100,89927,97514,105003,90025,NA
2020-07-25,109111,91206,100158,107850,92466,NA
2020-07-26,113276,92435,102856,110755,94957,NA
2020-07-27,117599,93617,105608,113718,97498,NA
2020-07-28,122087,94750,108418,116744,100092,NA
2020-07-29,126746,95835,111290,119837,102743,NA
2020-07-30,131583,96874,114228,123000,105456,NA
2020-07-31,136605,97866,117236,126239,108233,NA
2020-08-01,141818,98813,120316,129556,111076,NA
2020-08-02,147230,99717,123474,132956,113992,NA
