"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,74533,81737,88941,82161
146,2020-05-25,78147,85700,93253,83625
147,2020-05-26,81935,89855,97775,86017
148,2020-05-27,85908,94212,102516,89483
149,2020-05-28,90074,98780,107486,95865
150,2020-05-29,94442,103570,112698,101556
151,2020-05-30,99020,108591,118162,107142
152,2020-05-31,103821,113856,123891,109698
153,2020-06-01,108855,119377,129899,NA
154,2020-06-02,114133,125165,136197,NA
155,2020-06-03,119667,131234,142801,NA
156,2020-06-04,125469,137597,149725,NA
157,2020-06-05,131552,144268,156984,NA
158,2020-06-06,137931,151263,164595,NA
159,2020-06-07,144619,158597,172575,NA
