"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,615,755,895,754
116,2020-04-25,661,811,961,781
117,2020-04-26,708,869,1030,825
118,2020-04-27,757,929,1101,832
119,2020-04-28,810,993,1176,857
120,2020-04-29,863,1059,1255,1086
121,2020-04-30,920,1128,1336,1177
122,2020-05-01,977,1199,1421,1297
123,2020-05-02,1038,1273,1508,NA
124,2020-05-03,1100,1349,1598,NA
125,2020-05-04,1163,1426,1689,NA
126,2020-05-05,1227,1505,1783,NA
127,2020-05-06,1293,1586,1879,NA
128,2020-05-07,1360,1668,1976,NA
129,2020-05-08,1427,1750,2073,NA
