"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,57539,63634,69729,63066
140,2020-05-19,60511,66921,73331,65995
141,2020-05-20,63637,70378,77119,69859
142,2020-05-21,66924,74013,81102,73739
143,2020-05-22,70380,77835,85290,76871
144,2020-05-23,74016,81856,89696,80558
145,2020-05-24,77839,86084,94329,82161
146,2020-05-25,81859,90530,99201,83625
147,2020-05-26,86087,95206,104325,NA
148,2020-05-27,90533,100123,109713,NA
149,2020-05-28,95210,105295,115380,NA
150,2020-05-29,100127,110733,121339,NA
151,2020-05-30,105299,116453,127607,NA
152,2020-05-31,110738,122468,134198,NA
153,2020-06-01,116457,128793,141129,NA
