"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,93791,121631,149471,121292
188,2020-07-06,96432,125056,153680,121879
189,2020-07-07,99148,128578,158008,124086
190,2020-07-08,101940,132199,162458,126329
191,2020-07-09,104811,135922,167033,128324
192,2020-07-10,107762,139750,171738,129443
193,2020-07-11,110797,143686,176575,129675
194,2020-07-12,113918,147733,181548,129684
195,2020-07-13,117126,151893,186660,132044
196,2020-07-14,120425,156171,191917,132822
197,2020-07-15,123816,160569,197322,134449
198,2020-07-16,127303,165091,202879,NA
199,2020-07-17,130888,169740,208592,NA
200,2020-07-18,134575,174521,214467,NA
201,2020-07-19,138364,179435,220506,NA
202,2020-07-20,142261,184489,226717,NA
203,2020-07-21,146267,189684,233101,NA
204,2020-07-22,150386,195026,239666,NA
205,2020-07-23,154622,200519,246416,NA
206,2020-07-24,158976,206166,253356,NA
207,2020-07-25,163453,211972,260491,NA
