"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,42180,43719,45258,43191
192,2020-07-10,42792,44353,45914,43959
193,2020-07-11,43377,44959,46541,44633
194,2020-07-12,43935,45538,47141,45330
195,2020-07-13,44467,46089,47711,46296
196,2020-07-14,44973,46613,48253,47005
197,2020-07-15,45453,47111,48769,47864
198,2020-07-16,45909,47584,49259,48734
199,2020-07-17,46342,48032,49722,49253
200,2020-07-18,46751,48456,50161,49583
201,2020-07-19,47138,48857,50576,50078
202,2020-07-20,47503,49236,50969,NA
203,2020-07-21,47848,49593,51338,NA
204,2020-07-22,48173,49930,51687,NA
205,2020-07-23,48479,50247,52015,NA
206,2020-07-24,48766,50545,52324,NA
207,2020-07-25,49036,50825,52614,NA
208,2020-07-26,49291,51089,52887,NA
209,2020-07-27,49529,51336,53143,NA
210,2020-07-28,49753,51568,53383,NA
211,2020-07-29,49964,51786,53608,NA
