"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,277,304,331,282
94,2020-04-03,312,343,374,332
95,2020-04-04,349,383,417,401
96,2020-04-05,387,425,463,431
97,2020-04-06,426,468,510,456
98,2020-04-07,465,511,557,497
99,2020-04-08,504,554,604,559
100,2020-04-09,542,595,648,604
101,2020-04-10,577,634,691,NA
102,2020-04-11,611,671,731,NA
103,2020-04-12,643,706,769,NA
104,2020-04-13,671,737,803,NA
105,2020-04-14,696,765,834,NA
106,2020-04-15,720,791,862,NA
107,2020-04-16,740,813,886,NA
