"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,5774,6048,6322,6052
161,2020-06-09,5984,6268,6552,6257
162,2020-06-10,6186,6479,6772,6529
163,2020-06-11,6380,6682,6984,6744
164,2020-06-12,6565,6876,7187,6931
165,2020-06-13,6740,7060,7380,6972
166,2020-06-14,6908,7235,7562,7137
167,2020-06-15,7064,7399,7734,7309
168,2020-06-16,7212,7554,7896,7573
169,2020-06-17,7351,7699,8047,7774
170,2020-06-18,7479,7834,8189,7956
171,2020-06-19,7599,7959,8319,NA
172,2020-06-20,7710,8076,8442,NA
173,2020-06-21,7813,8183,8553,NA
174,2020-06-22,7908,8283,8658,NA
175,2020-06-23,7995,8374,8753,NA
176,2020-06-24,8075,8458,8841,NA
177,2020-06-25,8150,8536,8922,NA
178,2020-06-26,8216,8606,8996,NA
179,2020-06-27,8279,8671,9063,NA
180,2020-06-28,8335,8730,9125,NA
