"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,24,27,30,531
168,2020-06-16,25,28,31,558
169,2020-06-17,26,29,32,586
170,2020-06-18,27,31,35,609
171,2020-06-19,28,32,36,638
172,2020-06-20,30,34,38,657
173,2020-06-21,32,36,40,670
174,2020-06-22,33,37,41,679
175,2020-06-23,34,39,44,693
176,2020-06-24,36,41,46,714
177,2020-06-25,38,43,48,733
178,2020-06-26,40,45,50,NA
179,2020-06-27,42,48,54,NA
180,2020-06-28,44,50,56,NA
181,2020-06-29,47,53,59,NA
182,2020-06-30,48,55,62,NA
183,2020-07-01,51,58,65,NA
184,2020-07-02,54,61,68,NA
185,2020-07-03,56,64,72,NA
186,2020-07-04,59,67,75,NA
187,2020-07-05,62,70,78,NA
