"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,14948,15722,16496,15883
161,2020-06-09,15706,16519,17332,16102
162,2020-06-10,16492,17345,18198,17501
163,2020-06-11,17306,18202,19098,18448
164,2020-06-12,18149,19088,20027,20106
165,2020-06-13,19019,20003,20987,20614
166,2020-06-14,19917,20948,21979,21381
167,2020-06-15,20842,21921,23000,21728
168,2020-06-16,21795,22923,24051,22024
169,2020-06-17,22772,23951,25130,23347
170,2020-06-18,23776,25006,26236,24906
171,2020-06-19,24803,26087,27371,NA
172,2020-06-20,25853,27191,28529,NA
173,2020-06-21,26926,28319,29712,NA
174,2020-06-22,28017,29467,30917,NA
175,2020-06-23,29128,30636,32144,NA
176,2020-06-24,30256,31822,33388,NA
177,2020-06-25,31399,33024,34649,NA
178,2020-06-26,32555,34240,35925,NA
179,2020-06-27,33723,35468,37213,NA
180,2020-06-28,34900,36706,38512,NA
