"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,19060,24105,29150,25067
191,2020-07-09,19740,24965,30190,25402
192,2020-07-10,20444,25856,31268,26000
193,2020-07-11,21174,26779,32384,26496
194,2020-07-12,21930,27735,33540,26728
195,2020-07-13,22713,28725,34737,27050
196,2020-07-14,23523,29750,35977,27528
197,2020-07-15,24363,30812,37261,27917
198,2020-07-16,25232,31912,38592,28654
199,2020-07-17,26133,33051,39969,29117
200,2020-07-18,27066,34231,41396,29117
201,2020-07-19,28032,35453,42874,NA
202,2020-07-20,29033,36718,44403,NA
203,2020-07-21,30069,38029,45989,NA
204,2020-07-22,31142,39386,47630,NA
205,2020-07-23,32254,40792,49330,NA
206,2020-07-24,33405,42248,51091,NA
207,2020-07-25,34597,43756,52915,NA
208,2020-07-26,35832,45318,54804,NA
209,2020-07-27,37111,46935,56759,NA
210,2020-07-28,38436,48611,58786,NA
