"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,47448,48648,49848,49218
183,2020-07-01,49283,50529,51775,50676
184,2020-07-02,51131,52424,53717,52281
185,2020-07-03,52990,54330,55670,53996
186,2020-07-04,54856,56243,57630,55760
187,2020-07-05,56724,58158,59592,57854
188,2020-07-06,58591,60072,61553,60383
189,2020-07-07,60451,61979,63507,62694
190,2020-07-08,62301,63876,65451,64314
191,2020-07-09,64138,65759,67380,65677
192,2020-07-10,65956,67623,69290,67297
193,2020-07-11,67753,69466,71179,NA
194,2020-07-12,69524,71282,73040,NA
195,2020-07-13,71267,73069,74871,NA
196,2020-07-14,72979,74824,76669,NA
197,2020-07-15,74656,76543,78430,NA
198,2020-07-16,76295,78224,80153,NA
199,2020-07-17,77896,79865,81834,NA
200,2020-07-18,79454,81463,83472,NA
201,2020-07-19,80971,83018,85065,NA
202,2020-07-20,82442,84526,86610,NA
