"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,18141,19289,20437,20507
164,2020-06-12,19228,20445,21662,21396
165,2020-06-13,20379,21669,22959,21959
166,2020-06-14,21601,22968,24335,22871
167,2020-06-15,22894,24343,25792,23684
168,2020-06-16,24267,25802,27337,25380
169,2020-06-17,25721,27348,28975,27140
170,2020-06-18,27261,28986,30711,28521
171,2020-06-19,28894,30722,32550,30902
172,2020-06-20,30625,32563,34501,32238
173,2020-06-21,32460,34514,36568,33227
174,2020-06-22,34404,36581,38758,NA
175,2020-06-23,36466,38773,41080,NA
176,2020-06-24,38649,41095,43541,NA
177,2020-06-25,40965,43557,46149,NA
178,2020-06-26,43420,46167,48914,NA
179,2020-06-27,46020,48932,51844,NA
180,2020-06-28,48778,51864,54950,NA
181,2020-06-29,51700,54971,58242,NA
182,2020-06-30,54797,58264,61731,NA
183,2020-07-01,58079,61754,65429,NA
