"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,481,528,575,498
176,2020-06-24,494,543,592,539
177,2020-06-25,509,559,609,555
178,2020-06-26,524,575,626,564
179,2020-06-27,538,591,644,564
180,2020-06-28,552,606,660,588
181,2020-06-29,566,622,678,615
182,2020-06-30,580,637,694,641
183,2020-07-01,594,652,710,685
184,2020-07-02,607,667,727,700
185,2020-07-03,620,681,742,729
186,2020-07-04,633,695,757,NA
187,2020-07-05,646,709,772,NA
188,2020-07-06,658,723,788,NA
189,2020-07-07,670,736,802,NA
190,2020-07-08,682,749,816,NA
191,2020-07-09,694,762,830,NA
192,2020-07-10,705,774,843,NA
193,2020-07-11,716,786,856,NA
194,2020-07-12,727,798,869,NA
195,2020-07-13,737,809,881,NA
