"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,1867,1929,1991,1951
150,2020-05-29,2004,2071,2138,2103
151,2020-05-30,2151,2223,2295,2361
152,2020-05-31,2308,2385,2462,2429
153,2020-06-01,2478,2560,2642,2541
154,2020-06-02,2658,2746,2834,2709
155,2020-06-03,2851,2946,3041,2848
156,2020-06-04,3058,3160,3262,3194
157,2020-06-05,3279,3388,3497,NA
158,2020-06-06,3516,3633,3750,NA
159,2020-06-07,3769,3894,4019,NA
160,2020-06-08,4040,4174,4308,NA
161,2020-06-09,4328,4472,4616,NA
162,2020-06-10,4637,4791,4945,NA
163,2020-06-11,4966,5131,5296,NA
