"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,5831,6777,7723,6926
180,2020-06-28,6045,7026,8007,7209
181,2020-06-29,6267,7284,8301,7351
182,2020-06-30,6497,7552,8607,7668
183,2020-07-01,6736,7829,8922,7959
184,2020-07-02,6983,8116,9249,8120
185,2020-07-03,7239,8414,9589,8251
186,2020-07-04,7505,8723,9941,8346
187,2020-07-05,7781,9044,10307,8241
188,2020-07-06,8067,9376,10685,8242
189,2020-07-07,8363,9720,11077,8520
190,2020-07-08,8670,10077,11484,NA
191,2020-07-09,8988,10447,11906,NA
192,2020-07-10,9318,10830,12342,NA
193,2020-07-11,9660,11228,12796,NA
194,2020-07-12,10014,11640,13266,NA
195,2020-07-13,10382,12067,13752,NA
196,2020-07-14,10763,12510,14257,NA
197,2020-07-15,11159,12970,14781,NA
198,2020-07-16,11568,13446,15324,NA
199,2020-07-17,11992,13939,15886,NA
