"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,13507,15340,17173,15805
200,2020-07-18,14090,16002,17914,16006
201,2020-07-19,14698,16693,18688,16403
202,2020-07-20,15333,17414,19495,16637
203,2020-07-21,15995,18166,20337,17386
204,2020-07-22,16686,18951,21216,18889
205,2020-07-23,17407,19769,22131,19671
206,2020-07-24,18159,20623,23087,20303
207,2020-07-25,18942,21513,24084,21015
208,2020-07-26,19760,22442,25124,21514
209,2020-07-27,20614,23411,26208,21802
210,2020-07-28,21504,24422,27340,NA
211,2020-07-29,22433,25477,28521,NA
212,2020-07-30,23401,26577,29753,NA
213,2020-07-31,24411,27724,31037,NA
214,2020-08-01,25465,28921,32377,NA
215,2020-08-02,26565,30170,33775,NA
216,2020-08-03,27712,31473,35234,NA
217,2020-08-04,28909,32832,36755,NA
218,2020-08-05,30157,34250,38343,NA
219,2020-08-06,31460,35729,39998,NA
