"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,26842,34052,41262,36244
195,2020-07-13,27962,35473,42984,36696
196,2020-07-14,29129,36954,44779,37832
197,2020-07-15,30345,38496,46647,38895
198,2020-07-16,31612,40103,48594,40201
199,2020-07-17,32931,41777,50623,40681
200,2020-07-18,34306,43521,52736,40795
201,2020-07-19,35738,45338,54938,40769
202,2020-07-20,37230,47230,57230,40772
203,2020-07-21,38783,49201,59619,43794
204,2020-07-22,40402,51255,62108,47284
205,2020-07-23,42089,53395,64701,NA
206,2020-07-24,43846,55623,67400,NA
207,2020-07-25,45676,57945,70214,NA
208,2020-07-26,47583,60364,73145,NA
209,2020-07-27,49569,62884,76199,NA
210,2020-07-28,51638,65509,79380,NA
211,2020-07-29,53793,68243,82693,NA
212,2020-07-30,56039,71092,86145,NA
213,2020-07-31,58378,74059,89740,NA
214,2020-08-01,60814,77150,93486,NA
