"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,11965,12760,13555,12644
179,2020-06-27,12130,12936,13742,12913
180,2020-06-28,12286,13102,13918,13058
181,2020-06-29,12433,13259,14085,13146
182,2020-06-30,12573,13408,14243,13253
183,2020-07-01,12703,13547,14391,13715
184,2020-07-02,12827,13679,14531,14048
185,2020-07-03,12943,13803,14663,14112
186,2020-07-04,13052,13919,14786,14487
187,2020-07-05,13154,14028,14902,14622
188,2020-07-06,13250,14130,15010,14688
189,2020-07-07,13340,14226,15112,NA
190,2020-07-08,13423,14315,15207,NA
191,2020-07-09,13502,14399,15296,NA
192,2020-07-10,13575,14477,15379,NA
193,2020-07-11,13643,14549,15455,NA
194,2020-07-12,13707,14617,15527,NA
195,2020-07-13,13766,14680,15594,NA
196,2020-07-14,13820,14738,15656,NA
197,2020-07-15,13872,14793,15714,NA
198,2020-07-16,13919,14844,15769,NA
