"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,56,70,84,71
92,2020-04-01,63,78,93,73
93,2020-04-02,71,88,105,88
94,2020-04-03,80,99,118,103
95,2020-04-04,89,111,133,115
96,2020-04-05,101,125,149,119
97,2020-04-06,113,140,167,133
98,2020-04-07,126,157,188,158
99,2020-04-08,142,177,212,NA
100,2020-04-09,160,199,238,NA
101,2020-04-10,179,223,267,NA
102,2020-04-11,202,251,300,NA
103,2020-04-12,227,282,337,NA
104,2020-04-13,254,316,378,NA
105,2020-04-14,286,355,424,NA
