"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,10133,10527,10921,10727
130,2020-05-09,11002,11430,11858,11925
131,2020-05-10,11938,12402,12866,12599
132,2020-05-11,12943,13446,13949,12919
133,2020-05-12,14019,14564,15109,14168
134,2020-05-13,15172,15762,16352,15816
135,2020-05-14,16403,17041,17679,17181
136,2020-05-15,17715,18404,19093,18392
137,2020-05-16,19111,19854,20597,NA
138,2020-05-17,20591,21392,22193,NA
139,2020-05-18,22159,23021,23883,NA
140,2020-05-19,23815,24741,25667,NA
141,2020-05-20,25557,26551,27545,NA
142,2020-05-21,27387,28452,29517,NA
143,2020-05-22,29303,30442,31581,NA
