"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,100215,104653,109091,104422
179,2020-06-27,101939,106454,110969,106628
180,2020-06-28,103609,108198,112787,107568
181,2020-06-29,105225,109885,114545,108225
182,2020-06-30,106784,111513,116242,108699
183,2020-07-01,108287,113083,117879,113017
184,2020-07-02,109734,114594,119454,115524
185,2020-07-03,111125,116047,120969,118041
186,2020-07-04,112461,117442,122423,120952
187,2020-07-05,113742,118780,123818,121464
188,2020-07-06,114969,120061,125153,122477
189,2020-07-07,116142,121286,126430,NA
190,2020-07-08,117264,122457,127650,NA
191,2020-07-09,118333,123574,128815,NA
192,2020-07-10,119354,124640,129926,NA
193,2020-07-11,120326,125655,130984,NA
194,2020-07-12,121251,126621,131991,NA
195,2020-07-13,122130,127539,132948,NA
196,2020-07-14,122966,128412,133858,NA
197,2020-07-15,123759,129240,134721,NA
198,2020-07-16,124512,130026,135540,NA
