"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,17513,19506,21499,20310
160,2020-06-08,18693,20820,22947,20951
161,2020-06-09,19952,22223,24494,22452
162,2020-06-10,21297,23720,26143,24032
163,2020-06-11,22732,25319,27906,25370
164,2020-06-12,24264,27025,29786,26556
165,2020-06-13,25898,28845,31792,27454
166,2020-06-14,27643,30789,33935,28013
167,2020-06-15,29506,32864,36222,NA
168,2020-06-16,31494,35078,38662,NA
169,2020-06-17,33617,37442,41267,NA
170,2020-06-18,35881,39964,44047,NA
171,2020-06-19,38299,42657,47015,NA
172,2020-06-20,40879,45531,50183,NA
173,2020-06-21,43634,48599,53564,NA
