"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,52344,82369,67356,80175,54537,80261
2020-03-03,52677,82506,67592,80456,54728,80380
2020-03-04,53012,82617,67814,80720,54908,80497
2020-03-05,53348,82707,68028,80975,55081,80667
2020-03-06,53687,82780,68234,81220,55248,80768
2020-03-07,54028,82839,68434,81458,55410,80814
2020-03-08,54372,82887,68630,81691,55569,80859
2020-03-09,54717,82926,68822,81920,55724,80879
2020-03-10,55065,82957,69011,82145,55877,80908
2020-03-11,55414,82983,69198,82367,56029,80932
2020-03-12,55766,83003,69384,82589,56179,80954
2020-03-13,56121,83020,69570,82810,56330,80973
2020-03-14,56477,83033,69755,83030,56480,80995
2020-03-15,56836,83044,69940,83250,56630,81020
2020-03-16,57197,83053,70125,83471,56779,81063
2020-03-17,57560,83060,70310,83691,56929,81086
2020-03-18,57926,83066,70496,83912,57080,81130
2020-03-19,58294,83071,70682,84134,57230,81229
2020-03-20,58664,83075,70870,84357,57383,81281
2020-03-21,59037,83078,71058,84581,57535,81346
2020-03-22,59412,83080,71246,84805,57687,81484
2020-03-23,59789,83082,71436,85031,57841,81553
2020-03-24,60169,83084,71626,85257,57995,81631
2020-03-25,60551,83085,71818,85486,58150,81733
2020-03-26,60936,83086,72011,85716,58306,81827
2020-03-27,61323,83087,72205,85946,58464,81946
2020-03-28,61713,83088,72400,86179,58621,82059
2020-03-29,62105,83088,72596,86412,58780,82157
2020-03-30,62499,83089,72794,86648,58940,82241
2020-03-31,62896,83089,72992,86883,59101,82295
2020-04-01,63296,83089,73192,87121,59263,82395
2020-04-02,63698,83090,73394,87362,59426,82465
2020-04-03,64103,83090,73596,87602,59590,82527
2020-04-04,64510,83090,73800,87845,59755,82575
2020-04-05,64920,83090,74005,88089,59921,82642
2020-04-06,65332,83090,74211,88334,60088,82698
2020-04-07,65747,83090,74418,88581,60255,82784
2020-04-08,66165,83090,74628,88831,60425,82870
2020-04-09,66585,83090,74838,89081,60595,82925
2020-04-10,67008,83090,75049,89332,60766,83004
2020-04-11,67434,83090,75262,89585,60939,83097
2020-04-12,67862,83090,75476,89840,61112,83209
2020-04-13,68293,83090,75692,90097,61287,83303
2020-04-14,68727,83091,75909,90355,61463,83352
2020-04-15,69164,83091,76128,90616,61640,83402
2020-04-16,69603,83091,76347,90877,61817,83754
2020-04-17,70045,83091,76568,91140,61996,83785
2020-04-18,70490,83091,76790,91404,62176,83803
2020-04-19,70938,83091,77014,91671,62357,83817
2020-04-20,71389,83091,77240,91940,62540,83849
2020-04-21,71842,83091,77466,92209,62723,83864
2020-04-22,72298,83091,77694,92480,62908,83876
2020-04-23,72758,83091,77924,92754,63094,83884
2020-04-24,73220,83091,78156,93030,63282,83899
2020-04-25,73685,83091,78388,93306,63470,83909
2020-04-26,74153,83091,78622,93585,63659,83912
2020-04-27,74624,83091,78858,93866,63850,83938
2020-04-28,75098,83091,79094,94147,64041,83940
2020-04-29,75575,83091,79333,94431,64235,83944
2020-04-30,76055,83091,79573,94717,64429,83956
2020-05-01,76539,83091,79815,95005,64625,83959
2020-05-02,77025,83091,80058,95294,64822,83961
2020-05-03,77514,83091,80302,95584,65020,83964
2020-05-04,78006,83091,80548,95877,65219,83966
2020-05-05,78502,83091,80796,96172,65420,83968
2020-05-06,79001,83091,81046,96470,65622,83970
2020-05-07,79503,83091,81297,96769,65825,83976
2020-05-08,80008,83091,81550,97070,66030,83976
2020-05-09,80516,83091,81804,97372,66236,83991
2020-05-10,81027,83091,82059,97676,66442,84010
2020-05-11,81542,83091,82316,97982,66650,84011
2020-05-12,82060,83091,82576,98291,66861,84018
2020-05-13,82581,83091,82836,98601,67071,84024
2020-05-14,83106,83091,83098,98913,67283,84029
2020-05-15,83634,83091,83362,99227,67497,84038
2020-05-16,84165,83091,83628,99543,67713,84044
2020-05-17,84700,83091,83896,99862,67930,84054
2020-05-18,85238,83091,84164,100181,68147,84063
2020-05-19,85779,83091,84435,100504,68366,84065
2020-05-20,86324,83091,84708,100829,68587,84067
2020-05-21,86873,83091,84982,101155,68809,84079
