"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,117464,123146,128828,121464
188,2020-07-06,119033,124791,130549,122477
189,2020-07-07,120550,126381,132212,124952
190,2020-07-08,122014,127916,133818,128471
191,2020-07-09,123425,129395,135365,131000
192,2020-07-10,124784,130820,136856,133546
193,2020-07-11,126091,132190,138289,135945
194,2020-07-12,127347,133507,139667,136785
195,2020-07-13,128553,134771,140989,137206
196,2020-07-14,129709,135983,142257,139437
197,2020-07-15,130817,137144,143471,141248
198,2020-07-16,131877,138256,144635,NA
199,2020-07-17,132891,139319,145747,NA
200,2020-07-18,133861,140336,146811,NA
201,2020-07-19,134787,141307,147827,NA
202,2020-07-20,135671,142233,148795,NA
203,2020-07-21,136513,143116,149719,NA
204,2020-07-22,137316,143958,150600,NA
205,2020-07-23,138081,144760,151439,NA
206,2020-07-24,138809,145523,152237,NA
207,2020-07-25,139501,146249,152997,NA
