"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Iran",2019-12-30,971,1125,1279,53,0,0,"32.427908","53.688046"
"Iran",2019-12-31,1011,1171,1331,55,0,0,"32.427908","53.688046"
"Iran",2020-01-01,1052,1219,1386,57,0,0,"32.427908","53.688046"
"Iran",2020-01-02,1095,1269,1443,60,0,0,"32.427908","53.688046"
"Iran",2020-01-03,1140,1321,1502,62,0,0,"32.427908","53.688046"
"Iran",2020-01-04,1187,1375,1563,65,0,0,"32.427908","53.688046"
"Iran",2020-01-05,1235,1431,1627,67,0,0,"32.427908","53.688046"
"Iran",2020-01-06,1286,1490,1694,70,0,0,"32.427908","53.688046"
"Iran",2020-01-07,1339,1551,1763,73,0,0,"32.427908","53.688046"
"Iran",2020-01-08,1393,1614,1835,76,0,0,"32.427908","53.688046"
"Iran",2020-01-09,1450,1680,1910,79,0,0,"32.427908","53.688046"
"Iran",2020-01-10,1510,1749,1988,82,0,0,"32.427908","53.688046"
"Iran",2020-01-11,1571,1820,2069,85,0,0,"32.427908","53.688046"
"Iran",2020-01-12,1635,1894,2153,89,0,0,"32.427908","53.688046"
"Iran",2020-01-13,1702,1972,2242,93,0,0,"32.427908","53.688046"
"Iran",2020-01-14,1771,2052,2333,96,0,0,"32.427908","53.688046"
"Iran",2020-01-15,1844,2136,2428,100,0,0,"32.427908","53.688046"
"Iran",2020-01-16,1919,2223,2527,104,0,0,"32.427908","53.688046"
"Iran",2020-01-17,1996,2313,2630,109,0,0,"32.427908","53.688046"
"Iran",2020-01-18,2078,2408,2738,113,0,0,"32.427908","53.688046"
"Iran",2020-01-19,2163,2506,2849,118,0,0,"32.427908","53.688046"
"Iran",2020-01-20,2251,2608,2965,122,0,0,"32.427908","53.688046"
"Iran",2020-01-21,2343,2714,3085,127,0,0,"32.427908","53.688046"
"Iran",2020-01-22,2437,2824,3211,133,0,0,"32.427908","53.688046"
"Iran",2020-01-23,2537,2939,3341,138,0,0,"32.427908","53.688046"
"Iran",2020-01-24,2639,3058,3477,144,0,0,"32.427908","53.688046"
"Iran",2020-01-25,2746,3182,3618,149,0,0,"32.427908","53.688046"
"Iran",2020-01-26,2858,3311,3764,155,0,0,"32.427908","53.688046"
"Iran",2020-01-27,2974,3446,3918,162,0,0,"32.427908","53.688046"
"Iran",2020-01-28,3094,3585,4076,168,0,0,"32.427908","53.688046"
"Iran",2020-01-29,3219,3730,4241,175,0,0,"32.427908","53.688046"
"Iran",2020-01-30,3350,3881,4412,182,0,0,"32.427908","53.688046"
"Iran",2020-01-31,3485,4038,4591,190,0,0,"32.427908","53.688046"
"Iran",2020-02-01,3626,4201,4776,197,0,0,"32.427908","53.688046"
"Iran",2020-02-02,3773,4371,4969,205,0,0,"32.427908","53.688046"
"Iran",2020-02-03,3925,4547,5169,213,0,0,"32.427908","53.688046"
"Iran",2020-02-04,4083,4731,5379,222,0,0,"32.427908","53.688046"
"Iran",2020-02-05,4247,4921,5595,231,0,0,"32.427908","53.688046"
"Iran",2020-02-06,4418,5119,5820,240,0,0,"32.427908","53.688046"
"Iran",2020-02-07,4596,5325,6054,250,0,0,"32.427908","53.688046"
"Iran",2020-02-08,4781,5539,6297,260,0,0,"32.427908","53.688046"
"Iran",2020-02-09,4972,5761,6550,270,0,0,"32.427908","53.688046"
"Iran",2020-02-10,5172,5992,6812,281,0,0,"32.427908","53.688046"
"Iran",2020-02-11,5379,6232,7085,293,0,0,"32.427908","53.688046"
"Iran",2020-02-12,5594,6481,7368,304,0,0,"32.427908","53.688046"
"Iran",2020-02-13,5817,6740,7663,316,0,0,"32.427908","53.688046"
"Iran",2020-02-14,6050,7009,7968,329,0,0,"32.427908","53.688046"
"Iran",2020-02-15,6290,7288,8286,342,0,0,"32.427908","53.688046"
"Iran",2020-02-16,6541,7578,8615,356,0,0,"32.427908","53.688046"
"Iran",2020-02-17,6801,7879,8957,370,0,0,"32.427908","53.688046"
"Iran",2020-02-18,7071,8192,9313,385,0,2,"32.427908","53.688046"
"Iran",2020-02-19,7350,8516,9682,400,2,2,"32.427908","53.688046"
