"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,27211,31966,36721,35122
145,2020-05-24,28783,33813,38843,35595
146,2020-05-25,30447,35768,41089,36185
147,2020-05-26,32207,37835,43463,37021
148,2020-05-27,34068,40022,45976,37275
149,2020-05-28,36037,42335,48633,37821
150,2020-05-29,38119,44781,51443,38395
151,2020-05-30,40323,47370,54417,46506
152,2020-05-31,42653,50107,57561,NA
153,2020-06-01,45118,53003,60888,NA
154,2020-06-02,47727,56067,64407,NA
155,2020-06-03,50485,59307,68129,NA
156,2020-06-04,53403,62735,72067,NA
157,2020-06-05,56489,66361,76233,NA
158,2020-06-06,59754,70196,80638,NA
