"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,33950,42686,51422,44679
181,2020-06-29,35358,44456,53554,45057
182,2020-06-30,36824,46299,55774,46957
183,2020-07-01,38351,48219,58087,48175
184,2020-07-02,39941,50218,60495,49536
185,2020-07-03,41597,52300,63003,50765
186,2020-07-04,43321,54468,65615,52306
187,2020-07-05,45117,56726,68335,52728
188,2020-07-06,46988,59078,71168,53151
189,2020-07-07,48935,61527,74119,54802
190,2020-07-08,50964,64078,77192,56344
191,2020-07-09,53078,66735,80392,NA
192,2020-07-10,55278,69501,83724,NA
193,2020-07-11,57570,72383,87196,NA
194,2020-07-12,59957,75384,90811,NA
195,2020-07-13,62442,78509,94576,NA
196,2020-07-14,65031,81764,98497,NA
197,2020-07-15,67727,85154,102581,NA
198,2020-07-16,70535,88684,106833,NA
199,2020-07-17,73459,92361,111263,NA
200,2020-07-18,76505,96190,115875,NA
