"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,25396,26724,28052,26077
147,2020-05-26,27171,28591,30011,28600
148,2020-05-27,28983,30498,32013,31033
149,2020-05-28,30822,32433,34044,33699
150,2020-05-29,32678,34386,36094,36486
151,2020-05-30,34538,36344,38150,37296
152,2020-05-31,36393,38295,40197,37961
153,2020-06-01,38229,40228,42227,38046
154,2020-06-02,40037,42130,44223,NA
155,2020-06-03,41806,43992,46178,NA
156,2020-06-04,43528,45803,48078,NA
157,2020-06-05,45192,47555,49918,NA
158,2020-06-06,46794,49240,51686,NA
159,2020-06-07,48326,50852,53378,NA
160,2020-06-08,49784,52387,54990,NA
