"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2455,2598,2741,2481
141,2020-05-20,2544,2693,2842,2616
142,2020-05-21,2638,2792,2946,2810
143,2020-05-22,2734,2894,3054,2939
144,2020-05-23,2833,2999,3165,3099
145,2020-05-24,2937,3109,3281,3212
146,2020-05-25,3044,3222,3400,3331
147,2020-05-26,3156,3340,3524,3512
148,2020-05-27,3271,3462,3653,NA
149,2020-05-28,3390,3588,3786,NA
150,2020-05-29,3514,3719,3924,NA
151,2020-05-30,3642,3855,4068,NA
152,2020-05-31,3775,3996,4217,NA
153,2020-06-01,3912,4141,4370,NA
154,2020-06-02,4055,4292,4529,NA
