"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Egypt",2019-12-30,3,3,3,0,0,0,"26.820553","30.802498"
"Egypt",2019-12-31,3,3,3,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-01,3,4,5,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-02,3,4,5,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-03,3,4,5,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-04,3,4,5,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-05,4,5,6,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-06,4,5,6,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-07,4,5,6,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-08,5,6,7,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-09,5,6,7,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-10,5,6,7,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-11,6,7,8,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-12,6,7,8,0,0,0,"26.820553","30.802498"
"Egypt",2020-01-13,7,8,9,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-14,7,8,9,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-15,8,9,10,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-16,8,9,10,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-17,8,10,12,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-18,8,10,12,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-19,9,11,13,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-20,10,12,14,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-21,10,12,14,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-22,11,13,15,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-23,12,14,16,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-24,13,15,17,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-25,13,16,19,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-26,14,17,20,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-27,15,18,21,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-28,16,19,22,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-29,17,20,23,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-30,18,21,24,1,0,0,"26.820553","30.802498"
"Egypt",2020-01-31,19,23,27,1,0,0,"26.820553","30.802498"
"Egypt",2020-02-01,20,24,28,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-02,22,26,30,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-03,23,27,31,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-04,24,29,34,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-05,26,31,36,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-06,28,33,38,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-07,29,35,41,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-08,31,37,43,2,0,0,"26.820553","30.802498"
"Egypt",2020-02-09,34,40,46,3,0,0,"26.820553","30.802498"
"Egypt",2020-02-10,35,42,49,3,0,0,"26.820553","30.802498"
"Egypt",2020-02-11,38,45,52,3,0,0,"26.820553","30.802498"
"Egypt",2020-02-12,39,47,55,3,0,0,"26.820553","30.802498"
"Egypt",2020-02-13,42,50,58,3,0,0,"26.820553","30.802498"
"Egypt",2020-02-14,45,54,63,3,1,0,"26.820553","30.802498"
"Egypt",2020-02-15,48,57,66,4,1,0,"26.820553","30.802498"
"Egypt",2020-02-16,51,61,71,4,1,0,"26.820553","30.802498"
"Egypt",2020-02-17,54,64,74,4,1,0,"26.820553","30.802498"
"Egypt",2020-02-18,58,69,80,4,1,0,"26.820553","30.802498"
"Egypt",2020-02-19,61,73,85,5,1,0,"26.820553","30.802498"
"Egypt",2020-02-20,64,77,90,5,1,0,"26.820553","30.802498"
"Egypt",2020-02-21,69,82,95,5,1,0,"26.820553","30.802498"
"Egypt",2020-02-22,73,87,101,5,1,0,"26.820553","30.802498"
"Egypt",2020-02-23,78,93,108,6,1,0,"26.820553","30.802498"
"Egypt",2020-02-24,83,99,115,6,1,0,"26.820553","30.802498"
"Egypt",2020-02-25,88,105,122,7,1,0,"26.820553","30.802498"
"Egypt",2020-02-26,94,112,130,7,1,0,"26.820553","30.802498"
"Egypt",2020-02-27,100,119,138,7,1,0,"26.820553","30.802498"
"Egypt",2020-02-28,106,126,146,8,1,0,"26.820553","30.802498"
"Egypt",2020-02-29,112,134,156,8,1,0,"26.820553","30.802498"
"Egypt",2020-03-01,120,143,166,9,2,NA,"26.820553","30.802498"
"Egypt",2020-03-02,127,152,177,10,0,NA,"26.820553","30.802498"
"Egypt",2020-03-03,135,161,187,10,0,NA,"26.820553","30.802498"
"Egypt",2020-03-04,143,171,199,11,0,0,"26.820553","30.802498"
"Egypt",2020-03-05,152,182,212,11,3,0,"26.820553","30.802498"
"Egypt",2020-03-06,163,194,225,12,15,NA,"26.820553","30.802498"
"Egypt",2020-03-07,173,206,239,13,0,1,"26.820553","30.802498"
"Egypt",2020-03-08,183,219,255,14,49,1,"26.820553","30.802498"
"Egypt",2020-03-09,194,232,270,15,55,1,"26.820553","30.802498"
"Egypt",2020-03-10,207,247,287,16,59,1,"26.820553","30.802498"
