"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,340,362,384,378
109,2020-04-18,361,384,407,393
110,2020-04-19,381,405,429,403
111,2020-04-20,400,426,452,421
112,2020-04-21,419,446,473,438
113,2020-04-22,437,465,493,453
114,2020-04-23,454,483,512,486
115,2020-04-24,469,499,529,506
116,2020-04-25,484,515,546,NA
117,2020-04-26,498,530,562,NA
118,2020-04-27,510,543,576,NA
119,2020-04-28,522,555,588,NA
120,2020-04-29,532,566,600,NA
121,2020-04-30,541,576,611,NA
122,2020-05-01,550,585,620,NA
