"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,61657,73050,84443,76429
166,2020-06-14,64186,76047,87908,76748
167,2020-06-15,66820,79167,91514,79462
168,2020-06-16,69561,82415,95269,81289
169,2020-06-17,72415,85796,99177,84967
170,2020-06-18,75385,89315,103245,87273
171,2020-06-19,78477,92979,107481,89863
172,2020-06-20,81697,96794,111891,92156
173,2020-06-21,85049,100765,116481,92866
174,2020-06-22,88538,104899,121260,94158
175,2020-06-23,92170,109202,126234,97528
176,2020-06-24,95951,113682,131413,NA
177,2020-06-25,99888,118346,136804,NA
178,2020-06-26,103986,123201,142416,NA
179,2020-06-27,108251,128255,148259,NA
180,2020-06-28,112692,133516,154340,NA
181,2020-06-29,117316,138994,160672,NA
182,2020-06-30,122128,144696,167264,NA
183,2020-07-01,127138,150632,174126,NA
184,2020-07-02,132354,156811,181268,NA
185,2020-07-03,137783,163244,188705,NA
