"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,14408,15796,17184,15015
170,2020-06-18,14977,16419,17861,15573
171,2020-06-19,15569,17068,18567,16322
172,2020-06-20,16182,17741,19300,17108
173,2020-06-21,16822,18442,20062,17582
174,2020-06-22,17486,19170,20854,17937
175,2020-06-23,18176,19927,21678,19244
176,2020-06-24,18894,20714,22534,20921
177,2020-06-25,19639,21531,23423,21951
178,2020-06-26,20415,22381,24347,22947
179,2020-06-27,21221,23265,25309,23808
180,2020-06-28,22059,24183,26307,NA
181,2020-06-29,22930,25138,27346,NA
182,2020-06-30,23835,26131,28427,NA
183,2020-07-01,24776,27162,29548,NA
184,2020-07-02,25755,28235,30715,NA
185,2020-07-03,26771,29349,31927,NA
186,2020-07-04,27828,30508,33188,NA
187,2020-07-05,28927,31713,34499,NA
188,2020-07-06,30069,32965,35861,NA
189,2020-07-07,31256,34266,37276,NA
