"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,7155,7921,8687,8233
154,2020-06-02,7582,8394,9206,9149
155,2020-06-03,8034,8894,9754,9282
156,2020-06-04,8512,9424,10336,9433
157,2020-06-05,9020,9986,10952,9449
158,2020-06-06,9558,10582,11606,NA
159,2020-06-07,10128,11212,12296,10888
160,2020-06-08,10732,11881,13030,11027
161,2020-06-09,11371,12589,13807,NA
162,2020-06-10,12050,13340,14630,NA
163,2020-06-11,12768,14135,15502,NA
164,2020-06-12,13529,14978,16427,NA
165,2020-06-13,14335,15870,17405,NA
166,2020-06-14,15190,16817,18444,NA
167,2020-06-15,16096,17819,19542,NA
