"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,4265,4466,4667,4528
129,2020-05-08,4564,4779,4994,4818
130,2020-05-09,4884,5114,5344,5174
131,2020-05-10,5227,5473,5719,5558
132,2020-05-11,5594,5857,6120,5808
133,2020-05-12,5986,6268,6550,6204
134,2020-05-13,6405,6707,7009,6547
135,2020-05-14,6855,7178,7501,6955
136,2020-05-15,7336,7681,8026,NA
137,2020-05-16,7850,8220,8590,NA
138,2020-05-17,8401,8797,9193,NA
139,2020-05-18,8991,9414,9837,NA
140,2020-05-19,9621,10074,10527,NA
141,2020-05-20,10296,10781,11266,NA
142,2020-05-21,11018,11537,12056,NA
