"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,40424,44495,48566,45444
132,2020-05-11,42753,47058,51363,46131
133,2020-05-12,45215,49768,54321,47719
134,2020-05-13,47819,52635,57451,51097
135,2020-05-14,50573,55666,60759,54286
136,2020-05-15,53486,58872,64258,58378
137,2020-05-16,56567,62263,67959,61183
138,2020-05-17,59825,65849,71873,62345
139,2020-05-18,63271,69642,76013,NA
140,2020-05-19,66915,73653,80391,NA
141,2020-05-20,70768,77895,85022,NA
142,2020-05-21,74844,82381,89918,NA
143,2020-05-22,79155,87126,95097,NA
144,2020-05-23,83714,92144,100574,NA
145,2020-05-24,88535,97451,106367,NA
