"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,589,688,787,743
165,2020-06-13,631,737,843,798
166,2020-06-14,676,790,904,807
167,2020-06-15,725,847,969,839
168,2020-06-16,777,907,1037,917
169,2020-06-17,833,973,1113,966
170,2020-06-18,892,1042,1192,1017
171,2020-06-19,956,1117,1278,1141
172,2020-06-20,1025,1197,1369,1200
173,2020-06-21,1099,1283,1467,1228
174,2020-06-22,1178,1376,1574,1268
175,2020-06-23,1262,1474,1686,NA
176,2020-06-24,1353,1580,1807,NA
177,2020-06-25,1451,1694,1937,NA
178,2020-06-26,1554,1815,2076,NA
179,2020-06-27,1665,1945,2225,NA
180,2020-06-28,1785,2085,2385,NA
181,2020-06-29,1914,2235,2556,NA
182,2020-06-30,2051,2395,2739,NA
183,2020-07-01,2198,2567,2936,NA
184,2020-07-02,2356,2751,3146,NA
