"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-11,151897,226733,189315,235108,143522,223060
2020-05-12,154232,230843,192538,239110,145966,226463
2020-05-13,156604,234778,195691,243026,148356,229705
2020-05-14,159012,238539,198776,246857,150695,233151
2020-05-15,161457,242127,201792,250603,152981,236711
2020-05-16,163940,245543,204742,254266,155218,240161
2020-05-17,166460,248790,207625,257847,157403,243695
2020-05-18,169020,251870,210445,261349,159541,246406
2020-05-19,171619,254788,213204,264775,161633,248818
2020-05-20,174258,257547,215902,268126,163678,248293
2020-05-21,176937,260153,218545,271408,165682,250908
2020-05-22,179658,262611,221134,274623,167645,254195
2020-05-23,182420,264926,223673,277777,169569,257154
2020-05-24,185225,267104,226164,280870,171458,259559
2020-05-25,188073,269150,228612,283910,173314,261184
2020-05-26,190965,271071,231018,286898,175138,265227
2020-05-27,193902,272872,233387,289840,176934,267240
2020-05-28,196883,274560,235722,292740,178704,269127
2020-05-29,199911,276139,238025,295600,180450,271222
2020-05-30,202984,277616,240300,298425,182175,272826
2020-05-31,206106,278996,242551,301221,183881,274762
2020-06-01,209275,280286,244780,303989,185571,276332
2020-06-02,212493,281488,246990,306734,187246,277985
2020-06-03,215760,282610,249185,309460,188910,279856
2020-06-04,219078,283656,251367,312169,190565,281661
2020-06-05,222446,284630,253538,314866,192210,283311
2020-06-06,225867,285537,255702,317553,193851,284868
2020-06-07,229340,286381,257860,320233,195487,286194
2020-06-08,232866,287166,260016,322910,197122,287399
2020-06-09,236447,287896,262172,325588,198756,289140
2020-06-10,240083,288574,264328,328265,200391,290143
2020-06-11,243774,289204,266489,330949,202029,291409
2020-06-12,247523,289790,268656,333640,203672,292950
2020-06-13,251329,290334,270832,336343,205321,294375
2020-06-14,255193,290838,273016,339055,206977,295889
2020-06-15,259117,291307,275212,341782,208642,296857
2020-06-16,263101,291741,277421,344525,210317,298136
2020-06-17,267147,292144,279646,347289,212003,299251
2020-06-18,271255,292518,281886,350071,213701,300469
2020-06-19,275426,292865,284146,352877,215415,301815
2020-06-20,279661,293186,286424,355706,217142,303110
2020-06-21,283961,293484,288722,358560,218884,304331
2020-06-22,288327,293760,291044,361444,220644,305289
2020-06-23,292760,294015,293388,364355,222421,306210
2020-06-24,297262,294252,295757,367297,224217,306862
2020-06-25,301833,294472,298152,370271,226033,307980
2020-06-26,306474,294675,300574,373279,227869,309360
2020-06-27,311187,294863,303025,376323,229727,310250
2020-06-28,315971,295038,305504,379401,231607,311151
2020-06-29,320830,295199,308014,382519,233509,311965
2020-06-30,325763,295349,310556,385675,235437,312654
2020-07-01,330772,295487,313130,388872,237388,313483
2020-07-02,335858,295615,315736,392108,239364,283757
2020-07-03,341023,295734,318378,395389,241367,284276
2020-07-04,346266,295844,321055,398714,243396,284900
2020-07-05,351591,295945,323768,402083,245453,285416
2020-07-06,356997,296039,326518,405498,247538,285768
2020-07-07,362486,296126,329306,408961,249651,286349
2020-07-08,368060,296207,332134,412473,251795,286979
2020-07-09,373719,296282,335000,416032,253968,287621
2020-07-10,379466,296350,337908,419644,256172,288133
2020-07-11,385301,296414,340858,423307,258409,288953
2020-07-12,391225,296473,343849,427022,260676,289603
2020-07-13,397241,296528,346884,430791,262977,290133
2020-07-14,403349,296579,349964,434616,265312,291373
2020-07-15,409551,296625,353088,438495,267681,NA
2020-07-16,415848,296669,356258,442432,270084,NA
2020-07-17,422243,296709,359476,446429,272523,NA
2020-07-18,428735,296746,362740,450482,274998,NA
2020-07-19,435328,296780,366054,454598,277510,NA
2020-07-20,442021,296812,369416,458773,280059,NA
2020-07-21,448818,296841,372830,463013,282647,NA
2020-07-22,455719,296868,376294,467315,285273,NA
2020-07-23,462727,296893,379810,471681,287939,NA
2020-07-24,469842,296917,383380,476115,290645,NA
