"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,32280,36410,40540,37620
168,2020-06-16,33787,38110,42433,39206
169,2020-06-17,35363,39888,44413,40926
170,2020-06-18,37014,41750,46486,41577
171,2020-06-19,38741,43698,48655,43922
172,2020-06-20,40550,45738,50926,45304
173,2020-06-21,42442,47872,53302,46279
174,2020-06-22,44423,50107,55791,47086
175,2020-06-23,46496,52445,58394,49084
176,2020-06-24,48666,54893,61120,51931
177,2020-06-25,50938,57455,63972,54291
178,2020-06-26,53314,60136,66958,NA
179,2020-06-27,55803,62943,70083,NA
180,2020-06-28,58407,65880,73353,NA
181,2020-06-29,61133,68955,76777,NA
182,2020-06-30,63986,72173,80360,NA
183,2020-07-01,66973,75542,84111,NA
184,2020-07-02,70098,79067,88036,NA
185,2020-07-03,73369,82757,92145,NA
186,2020-07-04,76794,86620,96446,NA
187,2020-07-05,80378,90662,100946,NA
