"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,38700,41163,43626,42741
181,2020-06-29,40585,43168,45751,43864
182,2020-06-30,42550,45258,47966,45001
183,2020-07-01,44596,47434,50272,47584
184,2020-07-02,46725,49698,52671,50707
185,2020-07-03,48940,52054,55168,53351
186,2020-07-04,51241,54502,57763,55958
187,2020-07-05,53632,57045,60458,58283
188,2020-07-06,56113,59684,63255,59626
189,2020-07-07,58686,62421,66156,60897
190,2020-07-08,61353,65257,69161,64035
191,2020-07-09,64114,68194,72274,NA
192,2020-07-10,66971,71233,75495,NA
193,2020-07-11,69923,74373,78823,NA
194,2020-07-12,72973,77617,82261,NA
195,2020-07-13,76119,80963,85807,NA
196,2020-07-14,79363,84413,89463,NA
197,2020-07-15,82702,87965,93228,NA
198,2020-07-16,86137,91618,97099,NA
199,2020-07-17,89667,95373,101079,NA
200,2020-07-18,93290,99227,105164,NA
