"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,106,133,160,167
100,2020-04-09,124,155,186,168
101,2020-04-10,144,180,216,170
102,2020-04-11,168,210,252,217
103,2020-04-12,195,244,293,246
104,2020-04-13,227,284,341,270
105,2020-04-14,264,330,396,323
106,2020-04-15,307,384,461,384
107,2020-04-16,357,447,537,NA
108,2020-04-17,416,520,624,NA
109,2020-04-18,484,605,726,NA
110,2020-04-19,562,703,844,NA
111,2020-04-20,654,818,982,NA
112,2020-04-21,761,952,1143,NA
113,2020-04-22,885,1107,1329,NA
