"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,177,202,227,205
110,2020-04-19,198,227,256,236
111,2020-04-20,222,254,286,245
112,2020-04-21,248,284,320,263
113,2020-04-22,277,317,357,301
114,2020-04-23,308,352,396,345
115,2020-04-24,340,389,438,386
116,2020-04-25,374,428,482,447
117,2020-04-26,410,469,528,NA
118,2020-04-27,447,512,577,NA
119,2020-04-28,485,555,625,NA
120,2020-04-29,524,600,676,NA
121,2020-04-30,564,645,726,NA
122,2020-05-01,602,689,776,NA
123,2020-05-02,640,733,826,NA
