"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,342,410,478,412
170,2020-06-18,356,427,498,433
171,2020-06-19,372,446,520,452
172,2020-06-20,388,465,542,463
173,2020-06-21,404,485,566,471
174,2020-06-22,422,506,590,485
175,2020-06-23,440,528,616,498
176,2020-06-24,459,550,641,539
177,2020-06-25,479,574,669,555
178,2020-06-26,499,599,699,564
179,2020-06-27,521,625,729,564
180,2020-06-28,543,651,759,NA
181,2020-06-29,566,679,792,NA
182,2020-06-30,591,709,827,NA
183,2020-07-01,616,739,862,NA
184,2020-07-02,643,771,899,NA
185,2020-07-03,670,804,938,NA
186,2020-07-04,700,839,978,NA
187,2020-07-05,730,875,1020,NA
188,2020-07-06,761,913,1065,NA
189,2020-07-07,794,952,1110,NA
