"dia_ano","dias","otimista","casos_estimados","pessimista","x"
185,2020-07-03,1757,2155,2553,2153
186,2020-07-04,1808,2217,2626,2185
187,2020-07-05,1859,2280,2701,2219
188,2020-07-06,1912,2345,2778,2250
189,2020-07-07,1967,2412,2857,2286
190,2020-07-08,2023,2481,2939,2324
191,2020-07-09,2081,2552,3023,2357
192,2020-07-10,2141,2625,3109,2392
193,2020-07-11,2202,2700,3198,2426
194,2020-07-12,2265,2777,3289,2463
195,2020-07-13,2329,2856,3383,2501
196,2020-07-14,2396,2938,3480,NA
197,2020-07-15,2464,3022,3580,NA
198,2020-07-16,2534,3108,3682,NA
199,2020-07-17,2607,3197,3787,NA
200,2020-07-18,2682,3289,3896,NA
201,2020-07-19,2759,3383,4007,NA
202,2020-07-20,2837,3479,4121,NA
203,2020-07-21,2919,3579,4239,NA
204,2020-07-22,3002,3681,4360,NA
205,2020-07-23,3087,3786,4485,NA
