"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,48644,3754,26199,36215,16183,192
2020-03-03,49659,4288,26974,37287,16661,267
2020-03-04,50695,4896,27796,38423,17169,348
2020-03-05,51753,5589,28671,39632,17710,531
2020-03-06,52833,6377,29605,40923,18287,764
2020-03-07,53935,7272,30604,42304,18904,1094
2020-03-08,55061,8287,31674,43783,19565,1527
2020-03-09,56209,9439,32824,45373,20275,2299
2020-03-10,57382,10742,34062,47084,21040,3274
2020-03-11,58579,12215,35397,48930,21864,4427
2020-03-12,59802,13877,36840,50924,22756,5958
2020-03-13,61049,15747,38398,53078,23718,7641
2020-03-14,62323,17848,40086,55411,24761,9785
2020-03-15,63624,20202,41913,57937,25889,11491
2020-03-16,64951,22832,43892,60672,27112,13994
2020-03-17,66306,25761,46034,63633,28435,17688
2020-03-18,67690,29010,48350,66835,29865,21735
2020-03-19,69102,32601,50852,70293,31411,26304
2020-03-20,70544,36553,53548,74020,33076,31750
2020-03-21,72016,40880,56448,78029,34867,36616
2020-03-22,73518,45593,59556,82325,36787,41262
2020-03-23,75052,50697,62874,86912,38836,48953
2020-03-24,76618,56191,66404,91791,41017,57506
2020-03-25,78217,62065,70141,96957,43325,66460
2020-03-26,79849,68299,74074,102393,45755,75641
2020-03-27,81515,74867,78191,108084,48298,83885
2020-03-28,83215,81730,82472,114002,50942,90309
2020-03-29,84952,88842,86897,120119,53675,96122
2020-03-30,86724,96149,91436,126393,56479,104267
2020-03-31,88534,103589,96062,132788,59336,111680
2020-04-01,90381,111097,100739,139253,62225,119263
2020-04-02,92267,118603,105435,145744,65126,126535
2020-04-03,94192,126040,110116,152215,68017,133198
2020-04-04,96157,133342,114750,158620,70880,138731
2020-04-05,98163,140447,119305,164917,73693,142398
2020-04-06,100211,147302,123756,171069,76443,147607
2020-04-07,102302,153860,128081,177048,79114,153190
2020-04-08,104437,160083,132260,182825,81695,158935
2020-04-09,106616,165945,136280,188382,84178,163472
2020-04-10,108840,171427,140134,193709,86559,168022
2020-04-11,111111,176519,143815,198797,88833,171921
2020-04-12,113430,181220,147325,203649,91001,174951
2020-04-13,115796,185535,150666,208268,93064,178067
2020-04-14,118212,189475,153844,212661,95027,182491
2020-04-15,120679,193056,156868,216841,96895,186311
2020-04-16,123197,196295,159746,220819,98673,190129
2020-04-17,125767,199214,162490,224612,100368,193965
2020-04-18,128391,201834,165112,228236,101988,193252
2020-04-19,131070,204180,167625,231710,103540,195470
2020-04-20,133805,206274,170040,235048,105032,198421
2020-04-21,136597,208138,172368,238266,106470,200733
2020-04-22,139447,209793,174620,241379,107861,203649
2020-04-23,142356,211261,176808,244404,109212,205763
2020-04-24,145326,212559,178942,247354,110530,208269
2020-04-25,148358,213706,181032,250243,111821,209910
2020-04-26,151454,214718,183086,253082,113090,211570
2020-04-27,154614,215609,185112,255883,114341,213095
2020-04-28,157840,216393,187116,258653,115579,213942
2020-04-29,161133,217083,189108,261406,116810,215183
2020-04-30,164495,217689,191092,264149,118035,216570
2020-05-01,167927,218221,193074,266889,119259,217804
2020-05-02,171431,218688,195060,269634,120486,218739
2020-05-03,175008,219097,197052,272387,121717,219205
2020-05-04,178659,219456,199058,275160,122956,220244
2020-05-05,182387,219770,201078,277953,124203,221124
2020-05-06,186192,220045,203118,280773,125463,222045
2020-05-07,190077,220286,205182,283626,126738,223218
2020-05-08,194043,220496,207270,286512,128028,223961
2020-05-09,198092,220681,209386,289437,129335,227377
2020-05-10,202225,220842,211534,292406,130662,227770
2020-05-11,206444,220983,213714,295420,132008,228252
2020-05-12,210752,221106,215929,298481,133377,228691
2020-05-13,215149,221214,218182,301596,134768,229540
2020-05-14,219638,221308,220473,304763,136183,230183
2020-05-15,224221,221391,222806,307988,137624,230698
2020-05-16,228899,221463,225181,311271,139091,231350
2020-05-17,233675,221525,227600,314614,140586,231606
2020-05-18,238550,221580,230065,318022,142108,232037
2020-05-19,243527,221628,232578,321496,143660,232555
2020-05-20,248609,221670,235140,325037,145243,233037
2020-05-21,253796,221707,237752,328648,146856,234824
2020-05-22,259091,221739,240415,332329,148501,235290
2020-05-23,264497,221767,243132,336084,150180,235772
2020-05-24,270016,221791,245904,339916,151892,235400
2020-05-25,275649,221813,248731,343824,153638,236259
2020-05-26,281401,221831,251616,347812,155420,236769
2020-05-27,287272,221847,254560,351882,157238,237906
2020-05-28,293266,221862,257564,356034,159094,238564
2020-05-29,299385,221874,260630,360272,160988,0
2020-05-30,305631,221885,263758,364596,162920,286308
2020-05-31,312008,221894,266951,369010,164892,NA
2020-06-01,318518,221903,270210,373515,166905,NA
2020-06-02,325164,221910,273537,378114,168960,NA
2020-06-03,331948,221916,276932,382807,171057,NA
2020-06-04,338874,221922,280398,387598,173198,NA
2020-06-05,345945,221926,283936,392488,175384,NA
2020-06-06,353163,221931,287547,397480,177614,NA
