"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-11",1861649,2191451,2521253,89804,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1885784,2219862,2553940,90968,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1909566,2247857,2586148,92115,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1932983,2275422,2617861,93245,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1956024,2302545,2649066,94356,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1978681,2329216,2679751,95449,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",2000945,2355424,2709903,96523,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",2022809,2381161,2739513,97578,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",2044266,2406420,2768574,98613,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2065311,2431193,2797075,99628,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2085939,2455475,2825011,100623,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2106146,2479262,2852378,101598,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2125928,2502549,2879170,102552,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2145285,2525335,2905385,103486,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2164214,2547617,2931020,104399,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2182714,2569395,2956076,105292,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2200787,2590669,2980551,106163,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2218430,2611438,3004446,107014,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2235648,2631706,3027764,107845,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2252440,2651473,3050506,108655,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2268810,2670743,3072676,109445,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2284761,2689520,3094279,110214,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2300296,2707807,3115318,110964,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2315420,2725610,3135800,111693,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2330136,2742933,3155730,112403,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2344449,2759782,3175115,113093,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2358365,2776163,3193961,113765,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2371889,2792083,3212277,114417,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2385027,2807549,3230071,115051,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2397786,2822568,3247350,115666,3184633,137369,37.09024,0,"North America"
"United.States","2020-07-11",2410171,2837147,3264123,116264,3352172,137369,37.09024,0,"North America"
"United.States","2020-07-12",2422189,2851294,3280399,116843,NA,NA,37.09024,0,"North America"
"United.States","2020-07-13",2433847,2865017,3296187,117406,NA,NA,37.09024,0,"North America"
"United.States","2020-07-14",2445152,2878325,3311498,117951,NA,NA,37.09024,0,"North America"
"United.States","2020-07-15",2456111,2891225,3326339,118480,NA,NA,37.09024,0,"North America"
"United.States","2020-07-16",2466731,2903727,3340723,118992,NA,NA,37.09024,0,"North America"
"United.States","2020-07-17",2477020,2915838,3354656,119488,NA,NA,37.09024,0,"North America"
"United.States","2020-07-18",2486983,2927567,3368151,119969,NA,NA,37.09024,0,"North America"
"United.States","2020-07-19",2496631,2938924,3381217,120434,NA,NA,37.09024,0,"North America"
"United.States","2020-07-20",2505969,2949916,3393863,120885,NA,NA,37.09024,0,"North America"
"United.States","2020-07-21",2515005,2960553,3406101,121321,NA,NA,37.09024,0,"North America"
"United.States","2020-07-22",2523747,2970844,3417941,121743,NA,NA,37.09024,0,"North America"
"United.States","2020-07-23",2532202,2980796,3429390,122150,NA,NA,37.09024,0,"North America"
"United.States","2020-07-24",2540377,2990420,3440463,122545,NA,NA,37.09024,0,"North America"
"United.States","2020-07-25",2548280,2999723,3451166,122926,NA,NA,37.09024,0,"North America"
"United.States","2020-07-26",2555918,3008714,3461510,123294,NA,NA,37.09024,0,"North America"
"United.States","2020-07-27",2563299,3017402,3471505,123650,NA,NA,37.09024,0,"North America"
"United.States","2020-07-28",2570429,3025795,3481161,123994,NA,NA,37.09024,0,"North America"
"United.States","2020-07-29",2577315,3033901,3490487,124327,NA,NA,37.09024,0,"North America"
"United.States","2020-07-30",2583965,3041729,3499493,124647,NA,NA,37.09024,0,"North America"
"United.States","2020-07-31",2590385,3049287,3508189,124957,NA,NA,37.09024,0,"North America"
"United.States","2020-08-01",2596583,3056583,3516583,125256,NA,NA,37.09024,0,"North America"
"United.States","2020-08-02",2602564,3063624,3524684,125545,NA,NA,37.09024,0,"North America"
"United.States","2020-08-03",2608336,3070418,3532500,125823,NA,NA,37.09024,0,"North America"
"United.States","2020-08-04",2613905,3076973,3540041,126092,NA,NA,37.09024,0,"North America"
"United.States","2020-08-05",2619276,3083296,3547316,126351,NA,NA,37.09024,0,"North America"
"United.States","2020-08-06",2624457,3089395,3554333,126601,NA,NA,37.09024,0,"North America"
"United.States","2020-08-07",2629453,3095276,3561099,126842,NA,NA,37.09024,0,"North America"
"United.States","2020-08-08",2634270,3100946,3567622,127074,NA,NA,37.09024,0,"North America"
"United.States","2020-08-09",2638914,3106413,3573912,127298,NA,NA,37.09024,0,"North America"
"United.States","2020-08-10",2643390,3111682,3579974,127514,NA,NA,37.09024,0,"North America"
"World","2020-06-11",7047281,7771552,8495823,283516,7482088,425951,0,0,"World"
"World","2020-06-12",7180213,7918145,8656077,187826,7626590,430150,0,0,"World"
"World","2020-06-13",7313548,8065183,8816818,618632,7760557,433283,0,0,"World"
"World","2020-06-14",7447209,8212581,8977953,184164,7882683,436657,0,0,"World"
