"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2728,2877,3026,2761
135,2020-05-14,2926,3086,3246,2972
136,2020-05-15,3131,3302,3473,3212
137,2020-05-16,3342,3525,3708,3593
138,2020-05-17,3560,3755,3950,3816
139,2020-05-18,3782,3989,4196,4031
140,2020-05-19,4009,4228,4447,4316
141,2020-05-20,4238,4470,4702,4437
142,2020-05-21,4471,4715,4959,NA
143,2020-05-22,4702,4959,5216,NA
144,2020-05-23,4934,5204,5474,NA
145,2020-05-24,5164,5446,5728,NA
146,2020-05-25,5391,5686,5981,NA
147,2020-05-26,5614,5921,6228,NA
148,2020-05-27,5832,6151,6470,NA
