"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1613,1769,1925,1867
129,2020-05-08,1746,1915,2084,2033
130,2020-05-09,1891,2074,2257,2172
131,2020-05-10,2047,2245,2443,2258
132,2020-05-11,2217,2431,2645,2343
133,2020-05-12,2399,2631,2863,2580
134,2020-05-13,2598,2849,3100,2761
135,2020-05-14,2812,3084,3356,2972
136,2020-05-15,3045,3339,3633,NA
137,2020-05-16,3297,3615,3933,NA
138,2020-05-17,3569,3914,4259,NA
139,2020-05-18,3864,4237,4610,NA
140,2020-05-19,4184,4588,4992,NA
141,2020-05-20,4529,4967,5405,NA
142,2020-05-21,4903,5377,5851,NA
