"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
139,2020-05-18,20812,21541,22270,20913
140,2020-05-19,22065,22838,23611,22132
141,2020-05-20,23338,24155,24972,23704
142,2020-05-21,24623,25485,26347,25367
143,2020-05-22,25915,26823,27731,27038
144,2020-05-23,27210,28163,29116,28802
145,2020-05-24,28498,29496,30494,29867
146,2020-05-25,29774,30817,31860,30282
147,2020-05-26,31033,32120,33207,NA
148,2020-05-27,32269,33399,34529,NA
149,2020-05-28,33475,34648,35821,NA
150,2020-05-29,34649,35863,37077,NA
151,2020-05-30,35786,37039,38292,NA
152,2020-05-31,36880,38172,39464,NA
153,2020-06-01,37931,39260,40589,NA
