"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,7916,8879,9842,9388
186,2020-07-04,8316,9328,10340,9910
187,2020-07-05,8736,9799,10862,10089
188,2020-07-06,9177,10294,11411,10253
189,2020-07-07,9640,10813,11986,10687
190,2020-07-08,10127,11359,12591,11063
191,2020-07-09,10638,11933,13228,11671
192,2020-07-10,11176,12536,13896,12261
193,2020-07-11,11740,13169,14598,12969
194,2020-07-12,12333,13834,15335,13197
195,2020-07-13,12955,14532,16109,13461
196,2020-07-14,13610,15266,16922,NA
197,2020-07-15,14297,16037,17777,NA
198,2020-07-16,15019,16847,18675,NA
199,2020-07-17,15777,17697,19617,NA
200,2020-07-18,16574,18591,20608,NA
201,2020-07-19,17411,19530,21649,NA
202,2020-07-20,18290,20516,22742,NA
203,2020-07-21,19214,21552,23890,NA
204,2020-07-22,20184,22640,25096,NA
205,2020-07-23,21203,23783,26363,NA
