"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,419676,151931,285804,331425,240183,90943
2020-03-03,433350,161865,297608,345113,250103,93193
2020-03-04,447470,172429,309950,359425,260475,95464
2020-03-05,462050,183661,322856,374391,271321,98442
2020-03-06,477104,195600,336352,390042,282662,102524
2020-03-07,492649,208288,350468,406411,294525,106488
2020-03-08,508701,221768,365234,423534,306934,110633
2020-03-09,525276,236085,380680,441446,319914,115331
2020-03-10,542391,251286,396838,460183,333493,120250
2020-03-11,560063,267422,413742,479785,347699,127785
2020-03-12,578311,284542,431426,500292,362560,136806
2020-03-13,597154,302701,449928,521747,378109,146675
2020-03-14,616610,321954,469282,544190,394374,158808
2020-03-15,636701,342359,489530,567671,411389,171165
2020-03-16,657446,363974,510710,592231,429189,184905
2020-03-17,678867,386862,532864,617922,447806,201363
2020-03-18,700987,411085,556036,644792,467280,221172
2020-03-19,723826,436708,580267,672891,487643,251542
2020-03-20,747410,463796,605603,702272,508934,282895
2020-03-21,771763,492417,632090,732986,531194,316942
2020-03-22,796909,522639,659774,765090,554458,350942
2020-03-23,822874,554530,688702,798635,578769,393837
2020-03-24,849685,588161,718923,833680,604166,434723
2020-03-25,877370,623599,750484,870279,630689,486947
2020-03-26,905956,660914,783435,908490,658380,547297
2020-03-27,935475,700174,817824,948368,687280,611632
2020-03-28,965955,741445,853700,989971,717429,674897
2020-03-29,997428,784792,891110,1033352,748868,732707
2020-03-30,1029926,830276,930101,1078567,781635,796268
2020-03-31,1063484,877956,970720,1125670,815770,868867
2020-04-01,1098135,927887,1013011,1174711,851311,945624
2020-04-02,1133914,980120,1057017,1225742,888292,1022366
2020-04-03,1170860,1034699,1102780,1278810,926750,1103314
2020-04-04,1209009,1091662,1150336,1333957,966715,1188306
2020-04-05,1248402,1151040,1199721,1391225,1008217,1257241
2020-04-06,1289078,1212859,1250968,1450652,1051284,1329576
2020-04-07,1331079,1277131,1304105,1512271,1095939,1404566
2020-04-08,1374449,1343862,1359156,1576109,1142203,1489045
2020-04-09,1419231,1413047,1416139,1642188,1190090,1574850
2020-04-10,1465473,1484669,1475071,1710527,1239615,1664170
2020-04-11,1513222,1558701,1535962,1781138,1290786,1744940
2020-04-12,1562526,1635101,1598814,1854022,1343606,1816194
2020-04-13,1613437,1713815,1663626,1929180,1398072,1882211
2020-04-14,1666007,1794778,1730392,2006603,1454181,1958813
2020-04-15,1720289,1877908,1799098,2086277,1511919,2038561
2020-04-16,1776340,1963111,1869726,2168178,1571274,2121523
2020-04-17,1834217,2050278,1942248,2252277,1632219,2203417
2020-04-18,1893981,2139288,2016634,2338536,1694732,2283158
2020-04-19,1955691,2230006,2092848,2426916,1758780,2355301
2020-04-20,2019412,2322285,2170848,2517367,1824329,2431261
2020-04-21,2085209,2415965,2250587,2609834,1891340,2516991
2020-04-22,2153150,2510877,2332014,2704258,1959770,2583279
2020-04-23,2223305,2606841,2415073,2800576,2029570,2660713
2020-04-24,2295746,2703668,2499707,2898719,2100695,2734478
2020-04-25,2370546,2801163,2585854,2998617,2173091,2835026
2020-04-26,2447784,2899125,2673454,3100200,2246708,2918082
2020-04-27,2527539,2997349,2762444,3203395,2321493,2983864
2020-04-28,2609892,3095628,2852760,3308128,2397392,3055429
2020-04-29,2694929,3193755,2944342,3414329,2474355,3133235
2020-04-30,2782736,3291523,3037130,3521928,2552332,3217821
2020-05-01,2873404,3388730,3131067,3630859,2631275,3309563
2020-05-02,2967026,3485176,3226101,3741063,2711139,3390732
2020-05-03,3063699,3580669,3322184,3852483,2791885,3469241
2020-05-04,3163522,3675026,3419274,3965071,2873477,3546401
2020-05-05,3266597,3768070,3517334,4078784,2955884,3625588
2020-05-06,3373030,3859636,3616333,4193585,3039081,3715414
2020-05-07,3482931,3949571,3716251,4309452,3123050,3809599
2020-05-08,3596413,4037733,3817073,4426368,3207778,3899738
2020-05-09,3713593,4123994,3918794,4544326,3293262,3989894
2020-05-10,3834591,4208237,4021414,4663327,3379501,4066883
2020-05-11,3959531,4290362,4124946,4783385,3466507,4137915
2020-05-12,4088542,4370280,4229411,4904525,3554297,4223701
2020-05-13,4221756,4447917,4334836,5026778,3642894,4309652
2020-05-14,4359311,4523213,4441262,5150192,3732332,4406317
2020-05-15,4501347,4596119,4548733,5274818,3822648,4504351
2020-05-16,4648012,4666602,4657307,5400723,3913891,4598546
2020-05-17,4799455,4734637,4767046,5527979,4006113,4679764
2020-05-18,4955833,4800216,4878024,5656672,4099376,4766899
2020-05-19,5117306,4863336,4990321,5786894,4193748,4861974
2020-05-20,5284040,4924008,5104024,5918747,4289301,4961457
2020-05-21,5456206,4982251,5219228,6052340,4386116,5069366
2020-05-22,5633982,5038092,5336037,6187795,4484279,5175936
2020-05-23,5817551,5091566,5454558,6325234,4583882,5277067
2020-05-24,6007100,5142714,5574907,6464794,4685020,5371700
2020-05-25,6202826,5191583,5697204,6606612,4787796,5582391
2020-05-26,6404928,5238227,5821578,6750839,4892317,NA
2020-05-27,6613616,5282701,5948158,6897624,4998692,NA
2020-05-28,6829103,5325067,6077085,7047131,5107039,NA
2020-05-29,7051612,5365386,6208499,7199522,5217476,NA
2020-05-30,7281370,5403726,6342548,7354968,5330128,NA
2020-05-31,7518614,5440153,6479384,7513647,5445121,NA
2020-06-01,7763588,5474735,6619162,7675737,5562587,NA
