"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,60799,74005,87211,76623
171,2020-06-19,63465,77250,91035,80072
172,2020-06-20,66248,80637,95026,82881
173,2020-06-21,69152,84172,99192,84654
174,2020-06-22,72184,87863,103542,86020
175,2020-06-23,75349,91715,108081,88636
176,2020-06-24,78652,95736,112820,91708
177,2020-06-25,82101,99934,117767,94036
178,2020-06-26,85700,104315,122930,96472
179,2020-06-27,89458,108889,128320,99313
180,2020-06-28,93380,113663,133946,100443
181,2020-06-29,97474,118646,139818,NA
182,2020-06-30,101748,123848,145948,NA
183,2020-07-01,106209,129278,152347,NA
184,2020-07-02,110866,134947,159028,NA
185,2020-07-03,115726,140863,166000,NA
186,2020-07-04,120800,147039,173278,NA
187,2020-07-05,126097,153486,180875,NA
188,2020-07-06,131626,160216,188806,NA
189,2020-07-07,137396,167240,197084,NA
190,2020-07-08,143421,174573,205725,NA
